tourney_date,tourney_name,tourney_level,surface,best_of,winner_name,loser_name,score,w_svpt,w_1stIn,w_1stWon,w_2ndWon,l_svpt,l_1stIn,l_1stWon,l_2ndWon
2021-08-02,Washington,A,Hard,3,Jack Sock,Yoshihito Nishioka,6-7(3) 4-0 RET,68.0,35.0,24.0,13.0,54.0,36.0,19.0,7.0
2021-08-02,Washington,A,Hard,3,Felix Auger Aliassime,Andreas Seppi,2-6 6-2 6-2,71.0,39.0,30.0,14.0,83.0,49.0,27.0,16.0
2021-08-02,Washington,A,Hard,3,Jenson Brooksby,Frances Tiafoe,7-6(4) 7-5,69.0,48.0,33.0,16.0,79.0,46.0,34.0,15.0
2021-08-02,Washington,A,Hard,3,John Millman,Elias Ymer,6-2 7-6(8),84.0,47.0,33.0,16.0,74.0,42.0,26.0,12.0
2021-08-02,Washington,A,Hard,3,Reilly Opelka,Daniel Elahi Galan,7-6(1) 6-3,74.0,43.0,36.0,19.0,62.0,40.0,31.0,12.0
2021-08-02,Washington,A,Hard,3,Steve Johnson,Alex De Minaur,6-7(5) 6-4 6-2,95.0,53.0,39.0,26.0,100.0,55.0,39.0,25.0
2021-08-02,Washington,A,Hard,3,Ricardas Berankis,Miomir Kecmanovic,6-3 6-2,60.0,32.0,25.0,15.0,74.0,35.0,26.0,11.0
2021-08-02,Washington,A,Hard,3,Sebastian Korda,Vasek Pospisil,7-5 6-4,59.0,35.0,28.0,18.0,69.0,41.0,36.0,9.0
2021-08-02,Washington,A,Hard,3,Jannik Sinner,Emil Ruusuvuori,6-2 6-4,49.0,20.0,17.0,20.0,59.0,29.0,18.0,15.0
2021-08-02,Washington,A,Hard,3,Brandon Nakashima,Daniel Evans,7-6(1) 6-0,58.0,33.0,26.0,15.0,59.0,33.0,19.0,11.0
2021-08-02,Washington,A,Hard,3,Denis Kudla,Taylor Fritz,6-4 6-2,62.0,40.0,30.0,8.0,57.0,28.0,17.0,11.0
2021-08-02,Washington,A,Hard,3,Mackenzie Mcdonald,Benoit Paire,6-7(6) 6-4 6-4,117.0,69.0,48.0,23.0,117.0,58.0,46.0,25.0
2021-08-02,Washington,A,Hard,3,Ilya Ivashka,Grigor Dimitrov,6-2 7-6(4),72.0,38.0,31.0,19.0,78.0,49.0,34.0,12.0
2021-08-02,Washington,A,Hard,3,Cameron Norrie,Marcos Giron,6-4 6-3,53.0,36.0,25.0,10.0,64.0,38.0,22.0,9.0
2021-08-02,Washington,A,Hard,3,Kei Nishikori,Alexander Bublik,6-2 7-5,69.0,42.0,24.0,19.0,98.0,44.0,32.0,17.0
2021-08-02,Washington,A,Hard,3,Lloyd Harris,Tennys Sandgren,6-4 1-0 RET,29.0,22.0,16.0,5.0,45.0,18.0,14.0,12.0
2021-08-02,Washington,A,Hard,3,Rafael Nadal,Jack Sock,6-2 4-6 7-6(1),114.0,67.0,47.0,27.0,103.0,60.0,42.0,20.0
2021-08-02,Washington,A,Hard,3,Jenson Brooksby,Felix Auger Aliassime,6-3 6-4,53.0,32.0,26.0,16.0,54.0,34.0,23.0,9.0
2021-08-02,Washington,A,Hard,3,John Millman,Reilly Opelka,6-3 7-6(4),71.0,40.0,29.0,20.0,70.0,43.0,31.0,14.0
2021-08-02,Washington,A,Hard,3,Steve Johnson,Ricardas Berankis,6-2 6-1,55.0,29.0,20.0,18.0,38.0,19.0,9.0,10.0
2021-08-02,Washington,A,Hard,3,Jannik Sinner,Sebastian Korda,7-6(3) 7-6(3),83.0,43.0,31.0,22.0,79.0,52.0,39.0,8.0
2021-08-02,Washington,A,Hard,3,Denis Kudla,Brandon Nakashima,3-6 7-6(3) 6-4,98.0,56.0,42.0,20.0,100.0,54.0,43.0,24.0
2021-08-02,Washington,A,Hard,3,Mackenzie Mcdonald,Ilya Ivashka,6-4 6-4,60.0,38.0,31.0,12.0,63.0,29.0,22.0,17.0
2021-08-02,Washington,A,Hard,3,Kei Nishikori,Cameron Norrie,3-6 6-3 6-3,76.0,52.0,32.0,16.0,95.0,68.0,45.0,8.0
2021-08-02,Washington,A,Hard,3,Lloyd Harris,Rafael Nadal,6-4 1-6 6-4,81.0,51.0,39.0,13.0,81.0,52.0,41.0,13.0
2021-08-02,Washington,A,Hard,3,Jenson Brooksby,John Millman,6-1 6-2,43.0,24.0,21.0,11.0,50.0,30.0,16.0,7.0
2021-08-02,Washington,A,Hard,3,Jannik Sinner,Steve Johnson,6-4 6-2,51.0,29.0,27.0,12.0,53.0,26.0,17.0,13.0
2021-08-02,Washington,A,Hard,3,Mackenzie Mcdonald,Denis Kudla,6-3 6-2,51.0,31.0,25.0,12.0,59.0,31.0,21.0,11.0
2021-08-02,Washington,A,Hard,3,Kei Nishikori,Lloyd Harris,6-3 7-5,64.0,40.0,28.0,14.0,94.0,60.0,43.0,9.0
2021-08-02,Washington,A,Hard,3,Jannik Sinner,Jenson Brooksby,7-6(2) 6-1,57.0,30.0,25.0,19.0,59.0,40.0,24.0,10.0
2021-08-02,Washington,A,Hard,3,Mackenzie Mcdonald,Kei Nishikori,6-4 3-6 7-5,107.0,65.0,41.0,20.0,113.0,76.0,48.0,15.0
2021-08-02,Washington,A,Hard,3,Jannik Sinner,Mackenzie Mcdonald,7-5 4-6 7-5,,,,,,,,
2021-08-09,Canada Masters,M,Hard,3,Lloyd Harris,Brayden Schnur,6-3 6-2,57.0,27.0,21.0,16.0,48.0,29.0,15.0,10.0
2021-08-09,Canada Masters,M,Hard,3,Reilly Opelka,Nick Kyrgios,4-6 7-6(4) 6-4,87.0,51.0,45.0,21.0,108.0,70.0,52.0,20.0
2021-08-09,Canada Masters,M,Hard,3,Tommy Paul,Vasek Pospisil,6-7(5) 6-2 6-3,97.0,57.0,42.0,22.0,84.0,46.0,34.0,15.0
2021-08-09,Canada Masters,M,Hard,3,Benoit Paire,Mackenzie Mcdonald,6-3 6-4,72.0,35.0,26.0,22.0,53.0,33.0,24.0,11.0
2021-08-09,Canada Masters,M,Hard,3,Ugo Humbert,Lorenzo Sonego,6-3 6-4,68.0,38.0,33.0,14.0,61.0,41.0,27.0,9.0
2021-08-09,Canada Masters,M,Hard,3,Karen Khachanov,Cameron Norrie,6-4 5-7 6-4,103.0,52.0,40.0,28.0,107.0,68.0,44.0,20.0
2021-08-09,Canada Masters,M,Hard,3,Dusan Lajovic,Emil Ruusuvuori,3-6 6-3 6-3,96.0,60.0,36.0,17.0,80.0,53.0,33.0,10.0
2021-08-09,Canada Masters,M,Hard,3,Marin Cilic,Albert Ramos,6-2 4-6 6-3,83.0,46.0,34.0,22.0,86.0,47.0,31.0,18.0
2021-08-09,Canada Masters,M,Hard,3,Frances Tiafoe,Yoshihito Nishioka,6-4 6-3,55.0,36.0,30.0,11.0,61.0,37.0,22.0,14.0
2021-08-09,Canada Masters,M,Hard,3,John Millman,Ricardas Berankis,6-3 7-6(4),66.0,35.0,29.0,16.0,75.0,42.0,28.0,13.0
2021-08-09,Canada Masters,M,Hard,3,John Isner,Alejandro Davidovich Fokina,6-4 6-1,52.0,39.0,30.0,6.0,45.0,30.0,19.0,4.0
2021-08-09,Canada Masters,M,Hard,3,Fabio Fognini,Jan Lennard Struff,6-7(2) 6-2 6-4,111.0,55.0,37.0,31.0,91.0,49.0,38.0,14.0
2021-08-09,Canada Masters,M,Hard,3,Kei Nishikori,Miomir Kecmanovic,6-4 6-7(5) 6-2,90.0,61.0,42.0,19.0,91.0,54.0,38.0,18.0
2021-08-09,Canada Masters,M,Hard,3,Nikoloz Basilashvili,Jenson Brooksby,2-6 6-0 6-4,88.0,40.0,26.0,23.0,76.0,50.0,32.0,8.0
2021-08-09,Canada Masters,M,Hard,3,James Duckworth,Taylor Fritz,7-6(2) 6-3,76.0,39.0,33.0,20.0,97.0,46.0,34.0,21.0
2021-08-09,Canada Masters,M,Hard,3,Alexander Bublik,Daniel Evans,6-4 6-4,61.0,28.0,24.0,16.0,84.0,42.0,25.0,21.0
2021-08-09,Canada Masters,M,Hard,3,Lloyd Harris,Feliciano Lopez,6-2 6-3,51.0,38.0,32.0,7.0,49.0,21.0,16.0,13.0
2021-08-09,Canada Masters,M,Hard,3,Reilly Opelka,Grigor Dimitrov,6-3 6-4,56.0,38.0,32.0,10.0,52.0,26.0,21.0,14.0
2021-08-09,Canada Masters,M,Hard,3,Roberto Bautista Agut,Tommy Paul,6-3 6-4,57.0,30.0,25.0,13.0,49.0,23.0,14.0,9.0
2021-08-09,Canada Masters,M,Hard,3,Diego Schwartzman,Benoit Paire,7-5 6-1,64.0,44.0,32.0,11.0,61.0,29.0,23.0,10.0
2021-08-09,Canada Masters,M,Hard,3,Stefanos Tsitsipas,Ugo Humbert,6-3 6-7(13) 6-1,97.0,58.0,49.0,22.0,105.0,55.0,40.0,25.0
2021-08-09,Canada Masters,M,Hard,3,Karen Khachanov,Aslan Karatsev,7-6(7) 6-4,97.0,63.0,35.0,20.0,80.0,51.0,31.0,12.0
2021-08-09,Canada Masters,M,Hard,3,Dusan Lajovic,Felix Auger Aliassime,7-5 6-4,65.0,44.0,34.0,14.0,65.0,42.0,31.0,12.0
2021-08-09,Canada Masters,M,Hard,3,Casper Ruud,Marin Cilic,6-3 3-6 6-3,76.0,46.0,40.0,16.0,80.0,41.0,32.0,23.0
2021-08-09,Canada Masters,M,Hard,3,Frances Tiafoe,Denis Shapovalov,6-1 6-4,50.0,26.0,23.0,14.0,61.0,30.0,22.0,11.0
2021-08-09,Canada Masters,M,Hard,3,Gael Monfils,John Millman,3-6 6-3 6-4,74.0,32.0,24.0,22.0,100.0,65.0,44.0,15.0
2021-08-09,Canada Masters,M,Hard,3,John Isner,Cristian Garin,4-6 6-3 6-4,87.0,57.0,47.0,17.0,99.0,62.0,44.0,18.0
2021-08-09,Canada Masters,M,Hard,3,Andrey Rublev,Fabio Fognini,7-6(4) 6-3,71.0,48.0,39.0,13.0,70.0,36.0,29.0,15.0
2021-08-09,Canada Masters,M,Hard,3,Hubert Hurkacz,Kei Nishikori,W/O,,,,,,,,
2021-08-09,Canada Masters,M,Hard,3,Nikoloz Basilashvili,Alex De Minaur,6-1 6-1,49.0,27.0,21.0,12.0,35.0,16.0,8.0,6.0
2021-08-09,Canada Masters,M,Hard,3,James Duckworth,Jannik Sinner,6-3 6-4,59.0,45.0,35.0,9.0,60.0,38.0,29.0,9.0
2021-08-09,Canada Masters,M,Hard,3,Daniil Medvedev,Alexander Bublik,4-6 6-3 6-4,85.0,52.0,44.0,19.0,94.0,44.0,37.0,24.0
2021-08-09,Canada Masters,M,Hard,3,Reilly Opelka,Lloyd Harris,4-6 7-6(6) 7-6(4),130.0,87.0,64.0,24.0,103.0,66.0,57.0,22.0
2021-08-09,Canada Masters,M,Hard,3,Roberto Bautista Agut,Diego Schwartzman,6-3 3-6 7-5,89.0,53.0,36.0,15.0,107.0,59.0,44.0,15.0
2021-08-09,Canada Masters,M,Hard,3,Stefanos Tsitsipas,Karen Khachanov,6-3 6-2,54.0,27.0,25.0,15.0,54.0,32.0,20.0,9.0
2021-08-09,Canada Masters,M,Hard,3,Casper Ruud,Dusan Lajovic,6-4 6-3,54.0,32.0,23.0,17.0,45.0,36.0,23.0,3.0
2021-08-09,Canada Masters,M,Hard,3,Gael Monfils,Frances Tiafoe,6-1 7-6(2),59.0,37.0,31.0,12.0,72.0,46.0,28.0,13.0
2021-08-09,Canada Masters,M,Hard,3,John Isner,Andrey Rublev,7-5 7-6(5),76.0,48.0,37.0,18.0,74.0,44.0,37.0,16.0
2021-08-09,Canada Masters,M,Hard,3,Hubert Hurkacz,Nikoloz Basilashvili,6-7(7) 6-4 6-4,111.0,64.0,56.0,21.0,115.0,45.0,36.0,38.0
2021-08-09,Canada Masters,M,Hard,3,Daniil Medvedev,James Duckworth,6-2 6-4,50.0,32.0,27.0,8.0,57.0,32.0,20.0,10.0
2021-08-09,Canada Masters,M,Hard,3,Reilly Opelka,Roberto Bautista Agut,6-3 7-6(1),62.0,41.0,35.0,13.0,48.0,35.0,30.0,9.0
2021-08-09,Canada Masters,M,Hard,3,Stefanos Tsitsipas,Casper Ruud,6-1 6-4,47.0,29.0,25.0,12.0,46.0,30.0,20.0,7.0
2021-08-09,Canada Masters,M,Hard,3,John Isner,Gael Monfils,7-6(5) 6-4,67.0,46.0,36.0,14.0,73.0,35.0,28.0,20.0
2021-08-09,Canada Masters,M,Hard,3,Daniil Medvedev,Hubert Hurkacz,2-6 7-6(6) 7-6(5),115.0,76.0,60.0,20.0,99.0,63.0,54.0,23.0
2021-08-09,Canada Masters,M,Hard,3,Reilly Opelka,Stefanos Tsitsipas,6-7(2) 7-6(4) 6-4,112.0,81.0,62.0,20.0,103.0,61.0,53.0,24.0
2021-08-09,Canada Masters,M,Hard,3,Daniil Medvedev,John Isner,6-2 6-2,41.0,30.0,27.0,7.0,50.0,38.0,23.0,2.0
2021-08-09,Canada Masters,M,Hard,3,Daniil Medvedev,Reilly Opelka,6-4 6-3,52.0,26.0,23.0,16.0,78.0,57.0,36.0,8.0
2021-08-16,Cincinnati Masters,M,Hard,3,Sebastian Korda,Laslo Djere,6-4 6-4,51.0,36.0,31.0,7.0,61.0,35.0,26.0,10.0
2021-08-16,Cincinnati Masters,M,Hard,3,Lorenzo Sonego,Carlos Alcaraz,6-3 7-6(6),79.0,49.0,32.0,17.0,71.0,36.0,26.0,13.0
2021-08-16,Cincinnati Masters,M,Hard,3,Tommy Paul,Cristian Garin,4-6 6-3 6-4,89.0,64.0,43.0,11.0,91.0,54.0,32.0,20.0
2021-08-16,Cincinnati Masters,M,Hard,3,Felix Auger Aliassime,Marton Fucsovics,7-6(0) 6-3,84.0,44.0,30.0,18.0,91.0,54.0,34.0,12.0
2021-08-16,Cincinnati Masters,M,Hard,3,Karen Khachanov,Kevin Anderson,6-2 6-4,50.0,28.0,21.0,18.0,68.0,46.0,32.0,7.0
2021-08-16,Cincinnati Masters,M,Hard,3,Albert Ramos,Taylor Fritz,4-6 6-4 6-4,78.0,47.0,36.0,17.0,107.0,60.0,45.0,18.0
2021-08-16,Cincinnati Masters,M,Hard,3,Lloyd Harris,Yoshihito Nishioka,6-3 6-4,61.0,39.0,29.0,11.0,54.0,43.0,26.0,3.0
2021-08-16,Cincinnati Masters,M,Hard,3,Fabio Fognini,Nikoloz Basilashvili,7-6(3) 6-3,78.0,50.0,32.0,14.0,61.0,33.0,21.0,12.0
2021-08-16,Cincinnati Masters,M,Hard,3,Guido Pella,David Goffin,6-3 6-3,54.0,39.0,26.0,9.0,60.0,31.0,20.0,12.0
2021-08-16,Cincinnati Masters,M,Hard,3,Diego Schwartzman,Daniel Evans,6-2 4-6 6-3,72.0,47.0,38.0,15.0,76.0,45.0,31.0,16.0
2021-08-16,Cincinnati Masters,M,Hard,3,Frances Tiafoe,Ugo Humbert,7-5 7-6(9),70.0,45.0,39.0,14.0,73.0,52.0,42.0,9.0
2021-08-16,Cincinnati Masters,M,Hard,3,Reilly Opelka,Corentin Moutet,7-6(3) 4-6 6-4,89.0,66.0,56.0,12.0,97.0,74.0,57.0,11.0
2021-08-16,Cincinnati Masters,M,Hard,3,Benoit Paire,Miomir Kecmanovic,5-7 6-3 6-2,94.0,45.0,35.0,26.0,86.0,59.0,35.0,14.0
2021-08-16,Cincinnati Masters,M,Hard,3,John Isner,Cameron Norrie,4-6 7-6(5) 6-4,90.0,63.0,52.0,18.0,78.0,46.0,43.0,22.0
2021-08-16,Cincinnati Masters,M,Hard,3,Jannik Sinner,Federico Delbonis,6-2 7-5,67.0,43.0,32.0,11.0,72.0,41.0,28.0,10.0
2021-08-16,Cincinnati Masters,M,Hard,3,Alex De Minaur,Filip Krajinovic,0-6 6-4 6-4,100.0,63.0,44.0,15.0,75.0,48.0,35.0,13.0
2021-08-16,Cincinnati Masters,M,Hard,3,Gael Monfils,Dusan Lajovic,7-6(0) 6-2,75.0,34.0,24.0,18.0,65.0,46.0,21.0,6.0
2021-08-16,Cincinnati Masters,M,Hard,3,Marin Cilic,Aslan Karatsev,7-5 6-3,61.0,37.0,31.0,13.0,83.0,47.0,32.0,16.0
2021-08-16,Cincinnati Masters,M,Hard,3,Dominik Koepfer,Jan Lennard Struff,7-6(2) 5-7 6-3,119.0,84.0,61.0,19.0,97.0,48.0,37.0,30.0
2021-08-16,Cincinnati Masters,M,Hard,3,Andy Murray,Richard Gasquet,6-4 6-4,66.0,36.0,29.0,14.0,72.0,44.0,27.0,14.0
2021-08-16,Cincinnati Masters,M,Hard,3,Hubert Hurkacz,Alejandro Davidovich Fokina,6-1 6-7(3) 6-1,96.0,55.0,40.0,25.0,81.0,47.0,30.0,16.0
2021-08-16,Cincinnati Masters,M,Hard,3,Grigor Dimitrov,Roberto Bautista Agut,6-3 6-4,55.0,34.0,26.0,13.0,53.0,36.0,23.0,7.0
2021-08-16,Cincinnati Masters,M,Hard,3,Alexander Bublik,Marcos Giron,3-6 6-3 7-6(5),102.0,69.0,51.0,11.0,101.0,56.0,42.0,23.0
2021-08-16,Cincinnati Masters,M,Hard,3,Mackenzie Mcdonald,Brandon Nakashima,7-5 6-2,64.0,32.0,27.0,20.0,62.0,33.0,23.0,14.0
2021-08-16,Cincinnati Masters,M,Hard,3,Stefanos Tsitsipas,Sebastian Korda,7-6(5) 6-3,60.0,37.0,33.0,12.0,82.0,52.0,32.0,18.0
2021-08-16,Cincinnati Masters,M,Hard,3,Lorenzo Sonego,Tommy Paul,7-6(9) 6-2,84.0,48.0,39.0,20.0,69.0,44.0,32.0,15.0
2021-08-16,Cincinnati Masters,M,Hard,3,Felix Auger Aliassime,Karen Khachanov,6-7(5) 6-3 6-4,79.0,48.0,43.0,21.0,132.0,75.0,50.0,30.0
2021-08-16,Cincinnati Masters,M,Hard,3,Matteo Berrettini,Albert Ramos,6-7(5) 6-3 7-5,104.0,73.0,61.0,16.0,90.0,60.0,48.0,18.0
2021-08-16,Cincinnati Masters,M,Hard,3,Alexander Zverev,Lloyd Harris,7-6(3) 6-2,56.0,36.0,31.0,15.0,60.0,40.0,33.0,8.0
2021-08-16,Cincinnati Masters,M,Hard,3,Guido Pella,Fabio Fognini,6-1 7-5,74.0,52.0,34.0,12.0,61.0,36.0,22.0,9.0
2021-08-16,Cincinnati Masters,M,Hard,3,Diego Schwartzman,Frances Tiafoe,6-1 4-6 6-4,85.0,47.0,32.0,25.0,82.0,42.0,27.0,24.0
2021-08-16,Cincinnati Masters,M,Hard,3,Casper Ruud,Reilly Opelka,6-7(5) 6-0 7-6(4),96.0,69.0,60.0,12.0,91.0,67.0,49.0,13.0
2021-08-16,Cincinnati Masters,M,Hard,3,Benoit Paire,Denis Shapovalov,6-3 4-6 7-5,104.0,55.0,40.0,22.0,111.0,72.0,45.0,21.0
2021-08-16,Cincinnati Masters,M,Hard,3,John Isner,Jannik Sinner,5-7 7-6(4) 6-4,110.0,80.0,63.0,13.0,99.0,53.0,45.0,27.0
2021-08-16,Cincinnati Masters,M,Hard,3,Gael Monfils,Alex De Minaur,6-3 7-5,70.0,41.0,34.0,13.0,80.0,50.0,32.0,13.0
2021-08-16,Cincinnati Masters,M,Hard,3,Andrey Rublev,Marin Cilic,5-7 6-3 6-1,78.0,48.0,40.0,16.0,86.0,46.0,34.0,20.0
2021-08-16,Cincinnati Masters,M,Hard,3,Pablo Carreno Busta,Dominik Koepfer,6-4 6-2,61.0,39.0,30.0,13.0,50.0,32.0,22.0,8.0
2021-08-16,Cincinnati Masters,M,Hard,3,Hubert Hurkacz,Andy Murray,7-6(4) 6-3,68.0,48.0,39.0,10.0,62.0,32.0,26.0,14.0
2021-08-16,Cincinnati Masters,M,Hard,3,Grigor Dimitrov,Alexander Bublik,6-3 7-5,68.0,37.0,31.0,15.0,61.0,26.0,20.0,16.0
2021-08-16,Cincinnati Masters,M,Hard,3,Daniil Medvedev,Mackenzie Mcdonald,6-2 6-2,51.0,27.0,26.0,8.0,45.0,26.0,14.0,6.0
2021-08-16,Cincinnati Masters,M,Hard,3,Stefanos Tsitsipas,Lorenzo Sonego,5-7 6-3 6-4,89.0,55.0,43.0,23.0,100.0,71.0,52.0,14.0
2021-08-16,Cincinnati Masters,M,Hard,3,Felix Auger Aliassime,Matteo Berrettini,6-4 6-3,52.0,33.0,29.0,8.0,68.0,39.0,25.0,12.0
2021-08-16,Cincinnati Masters,M,Hard,3,Alexander Zverev,Guido Pella,6-2 6-3,40.0,27.0,23.0,9.0,60.0,37.0,19.0,13.0
2021-08-16,Cincinnati Masters,M,Hard,3,Casper Ruud,Diego Schwartzman,6-4 6-3,49.0,33.0,30.0,10.0,53.0,32.0,22.0,12.0
2021-08-16,Cincinnati Masters,M,Hard,3,Benoit Paire,John Isner,7-6(1) 6-7(2) 6-1,109.0,54.0,47.0,24.0,106.0,71.0,46.0,19.0
2021-08-16,Cincinnati Masters,M,Hard,3,Andrey Rublev,Gael Monfils,7-6(2) 7-6(5),82.0,46.0,40.0,10.0,76.0,49.0,31.0,12.0
2021-08-16,Cincinnati Masters,M,Hard,3,Pablo Carreno Busta,Hubert Hurkacz,7-6(6) 7-6(3),73.0,45.0,37.0,21.0,109.0,59.0,41.0,28.0
2021-08-16,Cincinnati Masters,M,Hard,3,Daniil Medvedev,Grigor Dimitrov,6-3 6-3,59.0,39.0,29.0,10.0,60.0,39.0,25.0,6.0
2021-08-16,Cincinnati Masters,M,Hard,3,Stefanos Tsitsipas,Felix Auger Aliassime,6-2 5-7 6-1,78.0,42.0,34.0,23.0,82.0,55.0,38.0,9.0
2021-08-16,Cincinnati Masters,M,Hard,3,Alexander Zverev,Casper Ruud,6-1 6-3,37.0,26.0,23.0,6.0,45.0,32.0,15.0,6.0
2021-08-16,Cincinnati Masters,M,Hard,3,Andrey Rublev,Benoit Paire,6-2 3-6 6-3,74.0,44.0,37.0,15.0,89.0,49.0,36.0,18.0
2021-08-16,Cincinnati Masters,M,Hard,3,Daniil Medvedev,Pablo Carreno Busta,6-1 6-1,34.0,26.0,24.0,4.0,52.0,41.0,23.0,1.0
2021-08-16,Cincinnati Masters,M,Hard,3,Alexander Zverev,Stefanos Tsitsipas,6-4 3-6 7-6(4),97.0,73.0,52.0,8.0,113.0,71.0,52.0,16.0
2021-08-16,Cincinnati Masters,M,Hard,3,Andrey Rublev,Daniil Medvedev,2-6 6-3 6-3,85.0,60.0,44.0,8.0,100.0,54.0,36.0,22.0
2021-08-16,Cincinnati Masters,M,Hard,3,Alexander Zverev,Andrey Rublev,6-2 6-3,39.0,28.0,26.0,5.0,55.0,39.0,26.0,2.0
2021-04-19,Barcelona,A,Clay,3,Jaume Munar,Thiago Monteiro,6-3 7-5,74.0,45.0,33.0,16.0,53.0,36.0,24.0,9.0
2021-04-19,Barcelona,A,Clay,3,Alexander Bublik,Alejandro Davidovich Fokina,2-6 7-5 6-2,71.0,41.0,36.0,17.0,91.0,66.0,46.0,12.0
2021-04-19,Barcelona,A,Clay,3,Lorenzo Musetti,Feliciano Lopez,6-4 6-3,48.0,32.0,27.0,11.0,64.0,35.0,21.0,14.0
2021-04-19,Barcelona,A,Clay,3,Jeremy Chardy,Nikoloz Basilashvili,6-4 3-6 6-3,97.0,50.0,35.0,26.0,90.0,49.0,32.0,20.0
2021-04-19,Barcelona,A,Clay,3,Federico Gaio,Benoit Paire,7-5 6-3,60.0,36.0,27.0,17.0,61.0,38.0,26.0,7.0
2021-04-19,Barcelona,A,Clay,3,Albert Ramos,Holger Rune,6-7(2) 6-1 7-6(2),131.0,79.0,52.0,28.0,102.0,57.0,37.0,22.0
2021-04-19,Barcelona,A,Clay,3,Egor Gerasimov,Jo-Wilfried Tsonga,7-5 6-1,58.0,34.0,28.0,13.0,51.0,30.0,18.0,11.0
2021-04-19,Barcelona,A,Clay,3,Pablo Andujar,Gilles Simon,6-1 3-6 6-3,85.0,52.0,37.0,15.0,78.0,45.0,28.0,12.0
2021-04-19,Barcelona,A,Clay,3,Jordan Thompson,Richard Gasquet,7-6(5) 4-6 7-6(3),130.0,69.0,48.0,37.0,120.0,72.0,51.0,27.0
2021-04-19,Barcelona,A,Clay,3,Bernabe Zapata Miralles,Andrey Kuznetsov,6-7(4) 7-5 6-1,118.0,82.0,49.0,16.0,99.0,55.0,33.0,17.0
2021-04-19,Barcelona,A,Clay,3,Corentin Moutet,Dominik Koepfer,7-5 6-2,56.0,41.0,26.0,10.0,69.0,43.0,20.0,11.0
2021-04-19,Barcelona,A,Clay,3,Frances Tiafoe,Carlos Alcaraz,6-4 7-6(2),68.0,34.0,24.0,21.0,71.0,41.0,27.0,13.0
2021-04-19,Barcelona,A,Clay,3,Pierre Hugues Herbert,Sumit Nagal,7-5 6-0,55.0,33.0,26.0,14.0,71.0,56.0,32.0,5.0
2021-04-19,Barcelona,A,Clay,3,Cameron Norrie,Salvatore Caruso,6-1 6-2,44.0,35.0,25.0,8.0,41.0,25.0,16.0,5.0
2021-04-19,Barcelona,A,Clay,3,Kei Nishikori,Guido Pella,4-6 7-6(4) 6-2,111.0,67.0,37.0,28.0,110.0,75.0,45.0,13.0
2021-04-19,Barcelona,A,Clay,3,Ilya Ivashka,Tallon Griekspoor,6-3 6-1,43.0,29.0,24.0,10.0,50.0,38.0,20.0,5.0
2021-04-19,Barcelona,A,Clay,3,Stefanos Tsitsipas,Jaume Munar,6-0 6-2,43.0,24.0,21.0,11.0,53.0,33.0,18.0,4.0
2021-04-19,Barcelona,A,Clay,3,Alex De Minaur,Alexander Bublik,7-6(3) 6-2,78.0,49.0,32.0,16.0,70.0,45.0,28.0,10.0
2021-04-19,Barcelona,A,Clay,3,Felix Auger Aliassime,Lorenzo Musetti,4-6 6-3 6-0,82.0,56.0,42.0,12.0,77.0,56.0,32.0,7.0
2021-04-19,Barcelona,A,Clay,3,Denis Shapovalov,Jeremy Chardy,6-3 7-5,63.0,37.0,25.0,14.0,76.0,50.0,28.0,12.0
2021-04-19,Barcelona,A,Clay,3,Andrey Rublev,Federico Gaio,6-4 6-3,67.0,33.0,26.0,17.0,58.0,34.0,20.0,11.0
2021-04-19,Barcelona,A,Clay,3,Albert Ramos,Adrian Mannarino,6-4 6-4,48.0,34.0,24.0,9.0,53.0,36.0,22.0,10.0
2021-04-19,Barcelona,A,Clay,3,Jannik Sinner,Egor Gerasimov,6-3 6-2,49.0,32.0,26.0,9.0,53.0,25.0,16.0,13.0
2021-04-19,Barcelona,A,Clay,3,Roberto Bautista Agut,Pablo Andujar,6-4 6-0,65.0,33.0,21.0,19.0,55.0,29.0,16.0,7.0
2021-04-19,Barcelona,A,Clay,3,Pablo Carreno Busta,Jordan Thompson,6-4 6-0,40.0,29.0,24.0,9.0,45.0,27.0,17.0,7.0
2021-04-19,Barcelona,A,Clay,3,Bernabe Zapata Miralles,Fabio Fognini,6-0 4-4 Def.,56.0,35.0,20.0,12.0,49.0,26.0,12.0,9.0
2021-04-19,Barcelona,A,Clay,3,Corentin Moutet,Daniel Evans,6-4 5-7 6-3,122.0,89.0,49.0,19.0,98.0,66.0,38.0,14.0
2021-04-19,Barcelona,A,Clay,3,Diego Schwartzman,Frances Tiafoe,3-6 7-5 6-1,96.0,68.0,47.0,14.0,99.0,58.0,35.0,20.0
2021-04-19,Barcelona,A,Clay,3,David Goffin,Pierre Hugues Herbert,6-2 6-4,47.0,26.0,23.0,13.0,56.0,32.0,17.0,13.0
2021-04-19,Barcelona,A,Clay,3,Cameron Norrie,Karen Khachanov,6-4 3-6 6-3,84.0,53.0,39.0,16.0,78.0,50.0,32.0,18.0
2021-04-19,Barcelona,A,Clay,3,Kei Nishikori,Cristian Garin,7-6(5) 4-6 6-1,128.0,91.0,50.0,23.0,86.0,46.0,29.0,20.0
2021-04-19,Barcelona,A,Clay,3,Rafael Nadal,Ilya Ivashka,3-6 6-2 6-4,81.0,50.0,40.0,16.0,80.0,52.0,36.0,13.0
