tourney_date,tourney_name,tourney_level,surface,best_of,winner_name,loser_name,score,w_svpt,w_1stIn,w_1stWon,w_2ndWon,l_svpt,l_1stIn,l_1stWon,l_2ndWon
2015-09-21,St. Petersburg,A,Hard,3,Jerzy Janowicz,Benoit Paire,6-4 3-0 RET,32.0,23.0,19.0,5.0,57.0,26.0,17.0,13.0
2015-09-21,St. Petersburg,A,Hard,3,Lucas Pouille,Ricardas Berankis,7-6(9) 3-6 7-6(4),135.0,70.0,52.0,29.0,124.0,65.0,47.0,29.0
2015-09-21,St. Petersburg,A,Hard,3,Teymuraz Gabashvili,Yaraslav Shyla,6-2 6-2,49.0,22.0,19.0,17.0,49.0,29.0,21.0,4.0
2015-09-21,St. Petersburg,A,Hard,3,Tommy Robredo,Mikhail Youzhny,6-4 3-6 6-3,87.0,45.0,30.0,26.0,72.0,35.0,27.0,22.0
2015-09-21,St. Petersburg,A,Hard,3,Marcos Baghdatis,Ernests Gulbis,6-4 4-6 6-3,73.0,39.0,30.0,22.0,123.0,68.0,48.0,22.0
2015-09-21,St. Petersburg,A,Hard,3,Evgeny Donskoy,Alexandre Sidorenko,6-2 6-4,53.0,30.0,23.0,15.0,49.0,26.0,18.0,8.0
2015-09-21,St. Petersburg,A,Hard,3,Simone Bolelli,Tomas Berdych,7-6(5) 6-4,76.0,51.0,36.0,15.0,64.0,38.0,29.0,16.0
2015-09-21,St. Petersburg,A,Hard,3,Joao Sousa,Marcel Granollers,6-3 6-3,61.0,28.0,23.0,17.0,55.0,29.0,19.0,10.0
2015-09-21,St. Petersburg,A,Hard,3,Dominic Thiem,Andreas Haider Maurer,6-2 7-6(2),58.0,27.0,23.0,19.0,72.0,36.0,21.0,19.0
2015-09-21,St. Petersburg,A,Hard,3,Denis Istomin,Benjamin Becker,2-6 7-6(5) 6-4,88.0,58.0,45.0,14.0,100.0,61.0,43.0,20.0
2015-09-21,St. Petersburg,A,Hard,3,Lucas Pouille,Jerzy Janowicz,7-6(8) 7-6(1),87.0,46.0,34.0,25.0,94.0,55.0,43.0,14.0
2015-09-21,St. Petersburg,A,Hard,3,Roberto Bautista Agut,Teymuraz Gabashvili,6-3 5-7 7-5,111.0,77.0,51.0,18.0,109.0,54.0,30.0,32.0
2015-09-21,St. Petersburg,A,Hard,3,Tommy Robredo,Marcos Baghdatis,7-6(5) 6-1,58.0,35.0,25.0,16.0,78.0,38.0,29.0,15.0
2015-09-21,St. Petersburg,A,Hard,3,Milos Raonic,Evgeny Donskoy,6-4 6-4,50.0,32.0,28.0,13.0,68.0,41.0,27.0,14.0
2015-09-21,St. Petersburg,A,Hard,3,Joao Sousa,Simone Bolelli,7-6(7) 7-6(1),79.0,46.0,36.0,22.0,71.0,47.0,38.0,14.0
2015-09-21,St. Petersburg,A,Hard,3,Dominic Thiem,Denis Istomin,6-2 7-5,61.0,39.0,29.0,15.0,66.0,42.0,26.0,13.0
2015-09-21,St. Petersburg,A,Hard,3,Roberto Bautista Agut,Lucas Pouille,6-2 6-3,56.0,35.0,24.0,17.0,58.0,30.0,21.0,10.0
2015-09-21,St. Petersburg,A,Hard,3,Milos Raonic,Tommy Robredo,6-1 6-2,43.0,24.0,19.0,14.0,40.0,28.0,16.0,3.0
2015-09-21,St. Petersburg,A,Hard,3,Joao Sousa,Dominic Thiem,6-4 7-6(5),83.0,53.0,34.0,15.0,68.0,31.0,22.0,21.0
2015-09-21,St. Petersburg,A,Hard,3,Milos Raonic,Roberto Bautista Agut,6-2 7-6(2),66.0,44.0,39.0,9.0,59.0,28.0,22.0,18.0
2015-09-21,St. Petersburg,A,Hard,3,Milos Raonic,Joao Sousa,6-3 3-6 6-3,95.0,60.0,45.0,18.0,91.0,47.0,36.0,20.0
2015-09-28,Kuala Lumpur,A,Hard,3,Radek Stepanek,Yuichi Sugita,7-6(6) 6-0,61.0,40.0,29.0,12.0,69.0,42.0,21.0,13.0
2015-09-28,Kuala Lumpur,A,Hard,3,Mikhail Kukushkin,Ramkumar Ramanathan,6-2 6-2,51.0,28.0,22.0,14.0,56.0,25.0,18.0,10.0
2015-09-28,Kuala Lumpur,A,Hard,3,Radu Albot,Viktor Troicki,6-2 7-6(5),70.0,49.0,32.0,9.0,66.0,37.0,29.0,7.0
2015-09-28,Kuala Lumpur,A,Hard,3,Joao Sousa,Michal Przysiezny,6-2 6-2,45.0,23.0,18.0,15.0,49.0,24.0,18.0,9.0
2015-09-28,Kuala Lumpur,A,Hard,3,Benjamin Becker,Sam Groth,6-1 7-6(6),63.0,41.0,33.0,14.0,62.0,35.0,28.0,11.0
2015-09-28,Kuala Lumpur,A,Hard,3,Jeremy Chardy,Alexander Zverev,3-6 6-3 6-2,66.0,31.0,27.0,21.0,90.0,56.0,33.0,16.0
2015-09-28,Kuala Lumpur,A,Hard,3,Nick Kyrgios,Santiago Giraldo,6-1 2-1 RET,32.0,13.0,13.0,9.0,32.0,19.0,10.0,4.0
2015-09-28,Kuala Lumpur,A,Hard,3,Tatsuma Ito,Jarkko Nieminen,6-2 7-6(3),61.0,25.0,22.0,17.0,63.0,35.0,20.0,10.0
2015-09-28,Kuala Lumpur,A,Hard,3,Nikoloz Basilashvili,Aleksandr Nedovyesov,6-3 1-0 RET,30.0,20.0,16.0,6.0,38.0,28.0,14.0,7.0
2015-09-28,Kuala Lumpur,A,Hard,3,Vasek Pospisil,Yasutaka Uchiyama,6-3 6-4,53.0,31.0,26.0,14.0,57.0,36.0,23.0,12.0
2015-09-28,Kuala Lumpur,A,Hard,3,Marcos Baghdatis,Nicolas Almagro,6-3 6-7(5) 6-1,81.0,44.0,39.0,21.0,88.0,44.0,27.0,21.0
2015-09-28,Kuala Lumpur,A,Hard,3,Mischa Zverev,Rajeev Ram,7-6(2) 3-6 6-3,98.0,70.0,53.0,14.0,93.0,64.0,44.0,17.0
2015-09-28,Kuala Lumpur,A,Hard,3,David Ferrer,Radek Stepanek,7-5 6-3,69.0,41.0,27.0,14.0,64.0,37.0,23.0,8.0
2015-09-28,Kuala Lumpur,A,Hard,3,Mikhail Kukushkin,Radu Albot,6-3 6-2,67.0,38.0,24.0,13.0,61.0,39.0,19.0,10.0
2015-09-28,Kuala Lumpur,A,Hard,3,Grigor Dimitrov,Joao Sousa,2-6 6-3 6-4,100.0,51.0,39.0,22.0,86.0,47.0,30.0,22.0
2015-09-28,Kuala Lumpur,A,Hard,3,Benjamin Becker,Jeremy Chardy,5-7 6-1 7-5,101.0,60.0,47.0,20.0,90.0,51.0,38.0,18.0
2015-09-28,Kuala Lumpur,A,Hard,3,Nick Kyrgios,Tatsuma Ito,6-3 6-2,54.0,31.0,26.0,15.0,40.0,26.0,16.0,8.0
2015-09-28,Kuala Lumpur,A,Hard,3,Ivo Karlovic,Nikoloz Basilashvili,7-5 4-6 6-3,86.0,57.0,41.0,20.0,97.0,66.0,46.0,17.0
2015-09-28,Kuala Lumpur,A,Hard,3,Vasek Pospisil,Marcos Baghdatis,7-6(2) 3-6 6-3,109.0,60.0,47.0,23.0,100.0,52.0,39.0,26.0
2015-09-28,Kuala Lumpur,A,Hard,3,Feliciano Lopez,Mischa Zverev,6-3 7-6(4),80.0,40.0,32.0,23.0,81.0,48.0,29.0,21.0
2015-09-28,Kuala Lumpur,A,Hard,3,David Ferrer,Mikhail Kukushkin,6-3 6-4,59.0,43.0,30.0,12.0,46.0,23.0,16.0,13.0
2015-09-28,Kuala Lumpur,A,Hard,3,Benjamin Becker,Grigor Dimitrov,6-4 7-6(3),76.0,49.0,36.0,15.0,76.0,55.0,35.0,13.0
2015-09-28,Kuala Lumpur,A,Hard,3,Nick Kyrgios,Ivo Karlovic,7-6(4) 7-6(2),79.0,55.0,47.0,13.0,72.0,46.0,38.0,16.0
2015-09-28,Kuala Lumpur,A,Hard,3,Feliciano Lopez,Vasek Pospisil,6-7(2) 6-3 6-2,82.0,53.0,43.0,17.0,94.0,58.0,39.0,19.0
2015-09-28,Kuala Lumpur,A,Hard,3,David Ferrer,Benjamin Becker,3-6 6-2 6-4,107.0,62.0,44.0,21.0,81.0,48.0,34.0,14.0
2015-09-28,Kuala Lumpur,A,Hard,3,Feliciano Lopez,Nick Kyrgios,7-6(2) 7-6(5),77.0,48.0,41.0,15.0,76.0,48.0,32.0,18.0
2015-09-28,Kuala Lumpur,A,Hard,3,David Ferrer,Feliciano Lopez,7-5 7-5,70.0,51.0,36.0,12.0,82.0,55.0,37.0,11.0
2015-09-28,Shenzhen,A,Hard,3,Austin Krajicek,James Duckworth,5-7 7-6(6) 6-1,103.0,55.0,42.0,23.0,101.0,51.0,33.0,24.0
2015-09-28,Shenzhen,A,Hard,3,Zhizhen Zhang,Go Soeda,6-4 6-4,74.0,42.0,26.0,18.0,66.0,38.0,22.0,15.0
2015-09-28,Shenzhen,A,Hard,3,Jiri Vesely,Ze Zhang,6-3 6-2,57.0,32.0,27.0,15.0,51.0,30.0,21.0,8.0
2015-09-28,Shenzhen,A,Hard,3,Hiroki Moriya,Ricardas Berankis,6-4 6-3,67.0,32.0,29.0,16.0,53.0,25.0,19.0,12.0
2015-09-28,Shenzhen,A,Hard,3,Simone Bolelli,Andreas Haider Maurer,6-2 7-6(2),75.0,49.0,35.0,16.0,62.0,30.0,20.0,16.0
2015-09-28,Shenzhen,A,Hard,3,Victor Estrella,Matthew Ebden,4-6 7-6(3) 6-4,102.0,61.0,48.0,16.0,107.0,58.0,41.0,24.0
2015-09-28,Shenzhen,A,Hard,3,Adrian Mannarino,Lucas Pouille,6-0 6-3,45.0,28.0,20.0,13.0,71.0,38.0,22.0,12.0
2015-09-28,Shenzhen,A,Hard,3,Yan Bai,Takuto Niki,6-1 7-5,57.0,38.0,30.0,9.0,56.0,37.0,20.0,10.0
2015-09-28,Shenzhen,A,Hard,3,Lukas Rosol,Denis Istomin,7-6(4) 6-4,61.0,37.0,31.0,14.0,65.0,35.0,27.0,17.0
2015-09-28,Shenzhen,A,Hard,3,Aljaz Bedene,Mikhail Youzhny,6-3 6-3,51.0,21.0,16.0,20.0,57.0,22.0,17.0,14.0
2015-09-28,Shenzhen,A,Hard,3,Hyeon Chung,Di Wu,6-1 6-0,46.0,28.0,20.0,9.0,34.0,10.0,3.0,7.0
2015-09-28,Shenzhen,A,Hard,3,John Millman,Ernests Gulbis,7-6(7) 2-0 RET,59.0,37.0,25.0,10.0,59.0,32.0,25.0,7.0
2015-09-28,Shenzhen,A,Hard,3,Tomas Berdych,Austin Krajicek,7-5 6-3,58.0,30.0,25.0,18.0,62.0,40.0,25.0,10.0
2015-09-28,Shenzhen,A,Hard,3,Jiri Vesely,Zhizhen Zhang,6-2 6-3,46.0,25.0,23.0,13.0,51.0,28.0,18.0,10.0
2015-09-28,Shenzhen,A,Hard,3,Tommy Robredo,Hiroki Moriya,7-5 6-3,55.0,36.0,30.0,13.0,59.0,28.0,18.0,16.0
2015-09-28,Shenzhen,A,Hard,3,Simone Bolelli,Victor Estrella,6-0 4-0 RET,31.0,21.0,15.0,7.0,23.0,10.0,1.0,2.0
2015-09-28,Shenzhen,A,Hard,3,Adrian Mannarino,Yan Bai,7-5 7-6(7),66.0,46.0,36.0,12.0,87.0,39.0,30.0,23.0
2015-09-28,Shenzhen,A,Hard,3,Guillermo Garcia Lopez,Lukas Rosol,6-4 6-3,56.0,35.0,29.0,9.0,62.0,32.0,23.0,13.0
2015-09-28,Shenzhen,A,Hard,3,Hyeon Chung,Aljaz Bedene,6-2 6-0,43.0,29.0,22.0,7.0,33.0,12.0,6.0,3.0
2015-09-28,Shenzhen,A,Hard,3,Marin Cilic,John Millman,6-3 4-6 6-3,77.0,44.0,37.0,20.0,82.0,53.0,39.0,13.0
2015-09-28,Shenzhen,A,Hard,3,Tomas Berdych,Jiri Vesely,6-3 6-2,59.0,27.0,19.0,22.0,64.0,37.0,22.0,13.0
2015-09-28,Shenzhen,A,Hard,3,Tommy Robredo,Simone Bolelli,1-6 6-2 6-4,81.0,50.0,37.0,15.0,91.0,51.0,32.0,21.0
2015-09-28,Shenzhen,A,Hard,3,Guillermo Garcia Lopez,Adrian Mannarino,W/O,,,,,,,,
2015-09-28,Shenzhen,A,Hard,3,Marin Cilic,Hyeon Chung,7-6(6) 6-4,66.0,37.0,35.0,10.0,63.0,34.0,23.0,17.0
2015-09-28,Shenzhen,A,Hard,3,Tomas Berdych,Tommy Robredo,6-1 6-4,58.0,32.0,26.0,15.0,47.0,32.0,18.0,8.0
2015-09-28,Shenzhen,A,Hard,3,Guillermo Garcia Lopez,Marin Cilic,1-6 7-5 6-3,77.0,48.0,40.0,11.0,103.0,56.0,39.0,22.0
2015-09-28,Shenzhen,A,Hard,3,Tomas Berdych,Guillermo Garcia Lopez,6-3 7-6(7),69.0,38.0,30.0,17.0,79.0,34.0,24.0,22.0
2015-10-05,Beijing,A,Hard,3,Novak Djokovic,Simone Bolelli,6-1 6-1,46.0,31.0,26.0,7.0,57.0,34.0,20.0,5.0
2015-10-05,Beijing,A,Hard,3,Ze Zhang,Denis Istomin,6-3 1-6 6-3,79.0,48.0,27.0,16.0,74.0,50.0,33.0,6.0
2015-10-05,Beijing,A,Hard,3,John Millman,Tommy Robredo,4-6 6-1 6-0,70.0,51.0,36.0,9.0,68.0,31.0,18.0,16.0
2015-10-05,Beijing,A,Hard,3,John Isner,Dominic Thiem,7-5 6-1,70.0,42.0,33.0,15.0,49.0,26.0,17.0,13.0
2015-10-05,Beijing,A,Hard,3,David Ferrer,Thomaz Bellucci,6-4 6-3,64.0,45.0,34.0,9.0,59.0,28.0,20.0,14.0
2015-10-05,Beijing,A,Hard,3,Lukas Rosol,Aljaz Bedene,1-6 7-6(6) 6-3,100.0,56.0,37.0,25.0,94.0,52.0,38.0,22.0
2015-10-05,Beijing,A,Hard,3,Yen Hsun Lu,Adrian Mannarino,6-3 6-2,43.0,26.0,23.0,13.0,56.0,30.0,17.0,14.0
2015-10-05,Beijing,A,Hard,3,Viktor Troicki,Milos Raonic,6-4 6-4,57.0,40.0,32.0,11.0,66.0,43.0,32.0,9.0
2015-10-05,Beijing,A,Hard,3,Andreas Haider Maurer,Jo-Wilfried Tsonga,7-6(4) 6-2,68.0,38.0,29.0,17.0,63.0,33.0,24.0,15.0
2015-10-05,Beijing,A,Hard,3,Jack Sock,Teymuraz Gabashvili,6-4 6-3,45.0,24.0,21.0,13.0,61.0,35.0,25.0,10.0
2015-10-05,Beijing,A,Hard,3,Vasek Pospisil,Victor Estrella,4-6 7-5 6-0,83.0,47.0,34.0,22.0,90.0,59.0,38.0,15.0
2015-10-05,Beijing,A,Hard,3,Rafael Nadal,Di Wu,6-4 6-4,48.0,27.0,18.0,10.0,60.0,36.0,20.0,7.0
2015-10-05,Beijing,A,Hard,3,David Goffin,Andreas Seppi,6-2 6-3,60.0,31.0,25.0,13.0,52.0,26.0,19.0,9.0
2015-10-05,Beijing,A,Hard,3,Fabio Fognini,Martin Klizan,6-2 6-1,39.0,25.0,20.0,9.0,59.0,33.0,19.0,10.0
2015-10-05,Beijing,A,Hard,3,Ivo Karlovic,Guillermo Garcia Lopez,7-5 7-6(1),72.0,51.0,42.0,10.0,83.0,45.0,33.0,21.0
2015-10-05,Beijing,A,Hard,3,Pablo Cuevas,Tomas Berdych,6-4 6-4,73.0,43.0,34.0,17.0,79.0,43.0,29.0,17.0
2015-10-05,Beijing,A,Hard,3,Novak Djokovic,Ze Zhang,6-2 6-1,41.0,25.0,21.0,11.0,46.0,31.0,16.0,6.0
2015-10-05,Beijing,A,Hard,3,John Isner,John Millman,4-6 7-6(5) 6-4,95.0,62.0,50.0,20.0,92.0,56.0,46.0,20.0
2015-10-05,Beijing,A,Hard,3,David Ferrer,Lukas Rosol,7-6(5) 6-2,68.0,35.0,27.0,17.0,63.0,26.0,23.0,13.0
2015-10-05,Beijing,A,Hard,3,Yen Hsun Lu,Viktor Troicki,6-4 7-5,61.0,40.0,32.0,13.0,65.0,40.0,28.0,11.0
2015-10-05,Beijing,A,Hard,3,Jack Sock,Andreas Haider Maurer,6-3 6-1,41.0,19.0,16.0,16.0,48.0,22.0,14.0,11.0
2015-10-05,Beijing,A,Hard,3,Rafael Nadal,Vasek Pospisil,7-6(3) 6-4,72.0,51.0,38.0,15.0,79.0,45.0,33.0,20.0
2015-10-05,Beijing,A,Hard,3,Fabio Fognini,David Goffin,6-2 2-6 6-2,73.0,37.0,25.0,20.0,70.0,36.0,24.0,15.0
2015-10-05,Beijing,A,Hard,3,Pablo Cuevas,Ivo Karlovic,7-6(5) 7-6(7),71.0,44.0,38.0,21.0,82.0,45.0,40.0,19.0
2015-10-05,Beijing,A,Hard,3,Novak Djokovic,John Isner,6-2 6-2,41.0,30.0,24.0,8.0,46.0,36.0,18.0,5.0
2015-10-05,Beijing,A,Hard,3,David Ferrer,Yen Hsun Lu,6-3 6-1,50.0,28.0,20.0,13.0,68.0,33.0,17.0,14.0
2015-10-05,Beijing,A,Hard,3,Rafael Nadal,Jack Sock,3-6 6-4 6-3,80.0,51.0,39.0,15.0,79.0,42.0,31.0,19.0
2015-10-05,Beijing,A,Hard,3,Fabio Fognini,Pablo Cuevas,6-1 2-6 6-2,73.0,42.0,32.0,12.0,72.0,37.0,25.0,12.0
2015-10-05,Beijing,A,Hard,3,Novak Djokovic,David Ferrer,6-2 6-3,52.0,39.0,26.0,5.0,54.0,31.0,15.0,8.0
2015-10-05,Beijing,A,Hard,3,Rafael Nadal,Fabio Fognini,7-5 6-3,73.0,54.0,37.0,9.0,78.0,45.0,24.0,19.0
2015-10-05,Beijing,A,Hard,3,Novak Djokovic,Rafael Nadal,6-2 6-2,57.0,47.0,33.0,5.0,48.0,34.0,19.0,5.0
2015-10-05,Tokyo,A,Hard,3,Stan Wawrinka,Radek Stepanek,7-5 6-3,57.0,37.0,30.0,12.0,71.0,46.0,33.0,10.0
2015-10-05,Tokyo,A,Hard,3,Tatsuma Ito,Yoshihito Nishioka,3-6 6-0 7-5,93.0,44.0,27.0,25.0,96.0,52.0,25.0,23.0
2015-10-05,Tokyo,A,Hard,3,Austin Krajicek,Matthew Ebden,5-7 7-6(4) 7-6(5),128.0,80.0,65.0,22.0,128.0,74.0,60.0,27.0
2015-10-05,Tokyo,A,Hard,3,Joao Sousa,Feliciano Lopez,6-4 4-6 6-1,83.0,52.0,38.0,17.0,85.0,42.0,27.0,21.0
2015-10-05,Tokyo,A,Hard,3,Gilles Simon,Mikhail Youzhny,6-4 6-4,67.0,37.0,26.0,17.0,61.0,33.0,24.0,10.0
2015-10-05,Tokyo,A,Hard,3,Jiri Vesely,Yasutaka Uchiyama,6-4 6-4,66.0,42.0,31.0,12.0,50.0,32.0,24.0,9.0
2015-10-05,Tokyo,A,Hard,3,Jeremy Chardy,Sam Groth,6-3 2-0 RET,23.0,16.0,15.0,5.0,43.0,22.0,15.0,7.0
2015-10-05,Tokyo,A,Hard,3,Gilles Muller,Kevin Anderson,6-2 6-3,54.0,28.0,22.0,17.0,46.0,19.0,15.0,9.0
2015-10-05,Tokyo,A,Hard,3,Benoit Paire,Grigor Dimitrov,6-4 3-6 6-1,92.0,46.0,39.0,21.0,73.0,49.0,37.0,10.0
2015-10-05,Tokyo,A,Hard,3,Marcos Baghdatis,Fernando Verdasco,7-5 6-1,69.0,41.0,30.0,15.0,46.0,27.0,15.0,10.0
2015-10-05,Tokyo,A,Hard,3,Nick Kyrgios,Albert Ramos,6-7(3) 6-3 6-3,88.0,50.0,40.0,22.0,105.0,65.0,43.0,20.0
2015-10-05,Tokyo,A,Hard,3,Roberto Bautista Agut,Richard Gasquet,6-4 6-1,44.0,23.0,17.0,10.0,63.0,33.0,19.0,11.0
2015-10-05,Tokyo,A,Hard,3,Marin Cilic,Donald Young,7-5 5-7 6-4,115.0,56.0,47.0,24.0,129.0,63.0,44.0,31.0
2015-10-05,Tokyo,A,Hard,3,Steve Johnson,Bernard Tomic,6-3 2-1 RET,31.0,17.0,14.0,8.0,40.0,19.0,13.0,6.0
2015-10-05,Tokyo,A,Hard,3,Sam Querrey,Alexandr Dolgopolov,7-6(5) 6-4,65.0,37.0,27.0,19.0,74.0,50.0,34.0,11.0
2015-10-05,Tokyo,A,Hard,3,Kei Nishikori,Borna Coric,2-6 6-1 6-2,83.0,40.0,29.0,22.0,85.0,57.0,34.0,11.0
2015-10-05,Tokyo,A,Hard,3,Stan Wawrinka,Tatsuma Ito,6-3 2-6 6-4,92.0,48.0,35.0,23.0,82.0,51.0,37.0,14.0
2015-10-05,Tokyo,A,Hard,3,Austin Krajicek,Joao Sousa,2-6 6-4 6-3,100.0,71.0,51.0,11.0,91.0,53.0,41.0,16.0
2015-10-05,Tokyo,A,Hard,3,Gilles Simon,Jiri Vesely,6-4 6-2,57.0,42.0,29.0,7.0,62.0,36.0,18.0,13.0
2015-10-05,Tokyo,A,Hard,3,Gilles Muller,Jeremy Chardy,7-6(3) 7-6(5),85.0,51.0,45.0,17.0,85.0,46.0,39.0,22.0
2015-10-05,Tokyo,A,Hard,3,Benoit Paire,Marcos Baghdatis,6-3 2-6 7-5,83.0,41.0,34.0,18.0,96.0,55.0,36.0,19.0
2015-10-05,Tokyo,A,Hard,3,Nick Kyrgios,Roberto Bautista Agut,6-4 6-2,45.0,27.0,23.0,14.0,49.0,32.0,23.0,6.0
2015-10-05,Tokyo,A,Hard,3,Marin Cilic,Steve Johnson,6-3 6-3,56.0,33.0,25.0,17.0,63.0,42.0,27.0,7.0
2015-10-05,Tokyo,A,Hard,3,Kei Nishikori,Sam Querrey,7-6(3) 6-3,52.0,36.0,33.0,10.0,71.0,40.0,28.0,16.0
2015-10-05,Tokyo,A,Hard,3,Stan Wawrinka,Austin Krajicek,6-3 6-4,61.0,32.0,26.0,18.0,47.0,30.0,24.0,8.0
2015-10-05,Tokyo,A,Hard,3,Gilles Muller,Gilles Simon,6-3 6-4,79.0,38.0,32.0,17.0,62.0,40.0,26.0,9.0
2015-10-05,Tokyo,A,Hard,3,Benoit Paire,Nick Kyrgios,3-6 6-4 6-1,77.0,34.0,31.0,19.0,92.0,61.0,44.0,9.0
2015-10-05,Tokyo,A,Hard,3,Kei Nishikori,Marin Cilic,3-6 7-5 6-3,79.0,44.0,33.0,26.0,96.0,62.0,48.0,17.0
2015-10-05,Tokyo,A,Hard,3,Stan Wawrinka,Gilles Muller,6-4 7-6(5),64.0,34.0,26.0,21.0,79.0,49.0,32.0,17.0
2015-10-05,Tokyo,A,Hard,3,Benoit Paire,Kei Nishikori,1-6 6-4 6-2,88.0,51.0,37.0,17.0,82.0,52.0,41.0,11.0
2015-10-05,Tokyo,A,Hard,3,Stan Wawrinka,Benoit Paire,6-2 6-4,58.0,31.0,20.0,19.0,52.0,22.0,19.0,11.0
2015-10-11,Shanghai Masters,M,Hard,3,Martin Klizan,Ze Zhang,7-6(8) 6-2,63.0,39.0,24.0,13.0,84.0,56.0,29.0,11.0
2015-10-11,Shanghai Masters,M,Hard,3,Dominic Thiem,Yen Hsun Lu,6-3 6-3,64.0,32.0,25.0,18.0,66.0,38.0,27.0,10.0
2015-10-11,Shanghai Masters,M,Hard,3,Feliciano Lopez,Andrey Kuznetsov,6-4 7-6(3),70.0,42.0,34.0,12.0,96.0,62.0,39.0,17.0
2015-10-11,Shanghai Masters,M,Hard,3,Richard Gasquet,Gilles Muller,7-6(4) 6-2,57.0,38.0,33.0,11.0,73.0,41.0,35.0,9.0
2015-10-11,Shanghai Masters,M,Hard,3,Vasek Pospisil,Simone Bolelli,6-3 6-4,60.0,39.0,32.0,11.0,61.0,38.0,26.0,11.0
2015-10-11,Shanghai Masters,M,Hard,3,Bernard Tomic,Fernando Verdasco,6-3 7-6(3),61.0,47.0,38.0,11.0,63.0,38.0,31.0,13.0
2015-10-11,Shanghai Masters,M,Hard,3,Steve Johnson,Andreas Seppi,4-6 6-1 7-6(2),105.0,60.0,48.0,18.0,95.0,50.0,32.0,21.0
2015-10-11,Shanghai Masters,M,Hard,3,David Goffin,Go Soeda,6-4 6-2,53.0,30.0,27.0,12.0,63.0,35.0,24.0,11.0
2015-10-11,Shanghai Masters,M,Hard,3,John Isner,Adrian Mannarino,6-1 6-2,42.0,36.0,30.0,3.0,44.0,22.0,12.0,9.0
2015-10-11,Shanghai Masters,M,Hard,3,Gilles Simon,Nikoloz Basilashvili,6-3 4-6 6-0,80.0,46.0,31.0,19.0,67.0,39.0,22.0,13.0
2015-10-11,Shanghai Masters,M,Hard,3,Leonardo Mayer,Yan Bai,6-0 6-1,28.0,16.0,14.0,10.0,46.0,22.0,10.0,7.0
2015-10-11,Shanghai Masters,M,Hard,3,Jack Sock,Lukasz Kubot,6-4 6-2,57.0,35.0,29.0,11.0,66.0,43.0,25.0,12.0
2015-10-11,Shanghai Masters,M,Hard,3,Ivo Karlovic,Jeremy Chardy,6-4 7-6(6),71.0,47.0,39.0,12.0,61.0,40.0,34.0,12.0
2015-10-11,Shanghai Masters,M,Hard,3,Roberto Bautista Agut,Guillermo Garcia Lopez,6-2 6-3,54.0,33.0,27.0,12.0,52.0,27.0,16.0,13.0
2015-10-11,Shanghai Masters,M,Hard,3,Milos Raonic,Thomaz Bellucci,7-6(5) 7-6(2),69.0,40.0,38.0,14.0,68.0,43.0,36.0,15.0
2015-10-11,Shanghai Masters,M,Hard,3,Marin Cilic,Di Wu,4-6 6-3 7-6(4),98.0,65.0,48.0,16.0,119.0,68.0,41.0,31.0
2015-10-11,Shanghai Masters,M,Hard,3,Borna Coric,Alexandr Dolgopolov,6-3 1-6 7-6(5),88.0,55.0,36.0,23.0,97.0,57.0,40.0,23.0
2015-10-11,Shanghai Masters,M,Hard,3,Viktor Troicki,Pablo Cuevas,2-6 6-4 6-4,93.0,55.0,38.0,17.0,100.0,57.0,41.0,20.0
2015-10-11,Shanghai Masters,M,Hard,3,Nick Kyrgios,Andreas Haider Maurer,6-3 6-2,46.0,29.0,23.0,12.0,68.0,31.0,21.0,14.0
2015-10-11,Shanghai Masters,M,Hard,3,Fabio Fognini,Joao Sousa,7-6(2) 6-3,59.0,31.0,26.0,16.0,80.0,40.0,19.0,23.0
2015-10-11,Shanghai Masters,M,Hard,3,Kevin Anderson,Tommy Haas,6-3 7-5,53.0,36.0,34.0,10.0,88.0,53.0,34.0,18.0
2015-10-11,Shanghai Masters,M,Hard,3,Jo-Wilfried Tsonga,Tommy Robredo,6-7(5) 6-2 6-2,86.0,49.0,37.0,25.0,97.0,68.0,41.0,15.0
2015-10-11,Shanghai Masters,M,Hard,3,Victor Estrella,Donald Young,6-2 4-6 6-4,89.0,55.0,39.0,19.0,79.0,49.0,35.0,17.0
2015-10-11,Shanghai Masters,M,Hard,3,Albert Ramos,Sam Querrey,4-6 6-4 7-5,90.0,69.0,51.0,14.0,89.0,63.0,51.0,12.0
2015-10-11,Shanghai Masters,M,Hard,3,Novak Djokovic,Martin Klizan,6-2 6-1,49.0,36.0,21.0,12.0,47.0,26.0,14.0,6.0
2015-10-11,Shanghai Masters,M,Hard,3,Feliciano Lopez,Dominic Thiem,6-7(4) 7-6(6) 6-3,118.0,70.0,58.0,27.0,109.0,57.0,43.0,33.0
2015-10-11,Shanghai Masters,M,Hard,3,Richard Gasquet,Vasek Pospisil,6-4 3-6 6-4,71.0,44.0,33.0,18.0,107.0,59.0,45.0,20.0
2015-10-11,Shanghai Masters,M,Hard,3,Bernard Tomic,David Ferrer,6-4 6-2,60.0,36.0,27.0,13.0,55.0,34.0,21.0,9.0
2015-10-11,Shanghai Masters,M,Hard,3,Andy Murray,Steve Johnson,6-2 6-4,56.0,32.0,27.0,11.0,52.0,34.0,19.0,7.0
2015-10-11,Shanghai Masters,M,Hard,3,John Isner,David Goffin,6-3 7-6(5),67.0,47.0,35.0,15.0,61.0,38.0,33.0,11.0
